in_v0,in_angle,out_time,out_max_height,out_final_position
4.700970590504799,139.98583300455022,0.6162315963744462,0.4656578676789558,-2.2186834033192606
9.180465002463135,50.582643669079616,1.445930279479781,2.5637385000340807,8.428717945430156
1.7048101523024894,145.54175473202054,0.1966546295374852,0.04742281936934195,-0.27643387675181397
5.930751457525403,155.56621239622226,0.5001435865689344,0.3067385983118782,-2.7005716694639443
1.382399838472147,74.93630601221514,0.2721502824328755,0.09082315809994539,0.09777695401581463
5.5065425758528175,162.22614479289686,0.34269757720109423,0.14401279807566178,-1.7970062379877594
6.618952221683506,71.5881355708617,1.2803531538090946,2.0101967733724826,2.6766632671203787
7.289531040339742,174.33575419042555,0.1466805047107548,0.02638297777927491,-1.0640114108956966
3.2450188579510284,27.416336880831782,0.3046235227917566,0.11379047039492086,0.87748382034079
8.172442505541401,39.87946105081643,1.068289992839425,1.3994498526670534,6.699772015249491
9.23020290438169,133.9920685966669,1.3538307514052859,2.2475417588562996,-8.679298645282799
7.993617101922003,116.66963705316084,1.4563040078659066,2.600657196778879,-5.225071883706934
2.8860908808102206,165.88798528329488,0.14346218505789607,0.025237939961619854,-0.40154940510808956
9.815311492145886,31.27853431549714,1.0389601367389973,1.3236610507297433,8.715513887500684
0.21664574423134741,167.82036504774527,0.009318521923476824,1.0648123584048771E-4,-0.00197337642966311
9.505257755169916,15.11643325614067,0.5053607572132243,0.3131713681592901,4.637370032407508
3.087510922852952,104.93261629417131,0.6082047461792224,0.4536058325283858,-0.48388689510729416
2.645461845905129,28.303641429219866,0.2557248323418772,0.08019085158578981,0.5956316022364271
7.981377745299319,86.44790638594091,1.6240661697714278,3.2343458703048893,0.8030916691169364
1.9191862030782503,41.9252928640562,0.2614323122864159,0.08381032960397634,0.3733009019156688
9.764765458885222,146.9224279789199,1.0865148036007088,1.447605805616326,-8.890096147171384
4.816505920119023,122.32436022658199,0.8297887871347996,0.8443337400760046,-2.1370728617617316
6.11227566366642,66.4597789383262,1.142428472741011,1.600431377297626,2.788894685634215
9.750786002784734,67.27968324427425,1.83366699814649,4.123062876937274,6.9057306342827225
6.01757916063052,111.50085912654953,1.1414532716268553,1.5977002193160075,-2.5175141103028547
8.492879390310925,63.232227489201414,1.5459279025417139,2.930606389174674,5.913149569673336
0.16609944699088608,1.1825578112237012,6.988727207155963E-4,5.989288015562148E-7,1.1605764833536344E-4
4.206797872634681,45.1641695169702,0.6081888595278591,0.45358213595696983,1.803961035380783
1.852557742866261,70.76241555113393,0.35659770294616777,0.15593230654162518,0.21766436834243685
7.310061390720605,6.301829932265983,0.1635874845342573,0.032815510824271504,1.1886086648689627
4.597252018645185,133.23537003235657,0.6828357016163006,0.5717569601114887,-2.1503204834779477
5.883884417148262,43.50490764337573,0.8258031236942343,0.8362421674002435,3.5242568888572223
6.6481400237236965,153.02260157964832,0.6148533145582094,0.46357718881646903,-3.6428375826780317
3.4228111798936256,36.0208232300879,0.41037394279879547,0.20650880530324095,1.1360714448165885
3.151503613611216,141.49134877201732,0.40004679124733716,0.19624590489841506,-0.9865538639991484
4.3403644136557284,40.2244152320103,0.5714442400545948,0.400430122026542,1.893742781938009
3.9321730874040037,43.068571594502686,0.5474363801439188,0.3674906813616009,1.572564531753276
6.836727335317625,141.02963225043976,0.8766041785772528,0.9422932788337715,-4.659466341126769
8.544993827955004,122.84012603341363,1.4636886683749257,2.6270990151106366,-6.782619712393691
3.4864270005143236,11.851290419470374,0.14597661950678886,0.026130373934024804,0.4980882969018291
0.5424201534794248,111.78111448748928,0.10269027401069353,0.01293116477654986,-0.02066861356517021
2.2184463921566366,19.31133689256302,0.1495703841350727,0.027432806392396574,0.31314454884361315
9.748825773047775,114.14195554651262,1.8136888929136123,4.03370939959115,-7.231645360077925
4.238140614421811,166.32548279767673,0.20426543224296817,0.05116450480003485,-0.8411666443028167
4.740318989839895,33.01858455241485,0.5266161356831416,0.3400692347862124,2.093156102790707
0.879789831760337,117.77248462868519,0.15870383450047715,0.03088544481317112,-0.06506038886757864
7.699563335686173,64.76414678315587,1.4199226110428205,2.472340996431248,4.661142306268712
8.380568879385496,136.6397451699135,1.173080307315166,1.6874639708373032,-7.147697933152815
0.3482951835417858,150.65345470504647,0.03480045696796255,0.0014850768011007653,-0.010565382515930742
8.131175664447069,135.35534084945914,1.1649012820683953,1.66401511502783,-6.739136767464932
2.755943029552048,55.090349524690524,0.46075967965599995,0.260332240288953,0.7267019266203828
0.0853037500075382,136.95789558854514,0.011870101489384251,1.7277777811285612E-4,-7.400348833963107E-4
6.480951310368878,103.65204252572988,1.2839643430485215,2.0215521374623013,-1.964036130222036
8.69960403377822,83.82230872542905,1.7633200622342136,3.812776233352494,1.6507921838721742
9.722115685995533,61.393414156336945,1.7401258023234971,3.713131361952083,8.100074603334258
4.027732358476321,107.85050638680467,0.7816178423474482,0.7491485611222983,-0.9650157832533557
4.940439521111833,62.08811854092222,0.8900532431135787,0.9714288435512954,2.0584121768726646
5.406530777142797,45.35305784813112,0.7841955600655969,0.7540979819681124,2.979444981893585
8.757727606936694,52.462360414016594,1.415793800504755,2.4579838949028647,7.554576594612073
1.5493460052795816,122.2886509986433,0.2670269126769699,0.08743576003001503,-0.22100142205523746
9.846330017208585,71.98092444022085,1.9089506219983112,4.468568400200516,5.814283420192486
8.800940977572981,31.095038377648912,0.9266721171739082,1.053006887131712,6.983725142375988
2.9951572474333057,168.37415695908354,0.12305469781110547,0.018568439923710274,-0.36100679293185
8.810406476430337,149.03633466676698,0.924139594390385,1.047259180139431,-6.981753057030338
6.570291203896419,71.84833344390718,1.2728485067021469,1.9867007473932767,2.6053495287658497
7.942936665126926,129.8079883565613,1.2439792932482934,1.8976028460899292,-6.325885457324623
6.184214144983647,56.800872669877705,1.0550012800266173,1.3648502181768787,3.5724130677266857
3.378281330970958,15.082227762909097,0.1792142237953559,0.0393843762354638,0.5845808456889142
9.545889448663953,128.86568454090067,1.5153133372903547,2.8156839930960023,-9.076750343742797
5.033146455928653,100.74304788519069,1.0081407977220411,1.2462965731737907,-0.9458405123558415
6.1846201119195605,87.2428738623492,1.259421175699122,1.9450062569264637,0.3746712758330448
8.196759392738727,93.7513452548232,1.667522306303339,3.4097483247760536,-0.8942684579711973
1.0238263938221814,127.52096782685699,0.1655510593446477,0.033608021672978126,-0.10323155298358994
9.083277024148353,129.89714012116568,1.4207266895919106,2.475141880393666,-8.277319736475429
2.6265776943251193,8.578651127447841,0.0798773680206107,0.007823958046729975,0.20745683110376667
4.381662486000786,50.13724678759692,0.6856850516595329,0.5765385928225236,1.9256984556115653
5.342920037349266,168.6569825163076,0.21424219540826314,0.056284529557223385,-1.1223202103764318
6.323111587309739,13.783188541757115,0.3071298392470119,0.1156706151636667,1.886094387301741
9.559745392295538,20.321945974214117,0.6768706397260403,0.5618111744094993,6.067947910668509
6.788061594203763,40.495474674518135,0.8986922857128964,0.990378144670341,4.639077173972139
5.787148648415304,101.79106573340864,1.154951183484648,1.6357098796802125,-1.365805657064735
7.539271798434898,19.856882735077058,0.5220954960125195,0.3342557706554801,3.702187998682902
6.4109257625587475,92.97676230737017,1.305254916231419,2.0891503485196363,-0.4345524623940391
8.794412363858866,167.2387331865562,0.3960430033117923,0.19233738665406513,-3.396932416819576
3.59906380624758,78.60303377176429,0.7192856609772741,0.6344272458848143,0.5115520567622449
5.041056644569329,57.74048839785217,0.8690958686857204,0.9262205050202774,2.3384664500390127
3.0707832905710397,77.88090208294284,0.6120990217427237,0.4594332167280622,0.3946165438464867
5.248923273708391,156.1745572810927,0.4322753735105958,0.229139525714243,-2.0756186315661256
1.219889915108997,100.48199964201316,0.24455301280423014,0.0733373234078313,-0.05427375747292372
4.448666177029961,140.38446610893655,0.5783110630455207,0.4101115695170803,-1.9818646521682612
7.42990269796339,131.9286597915852,1.126947946493679,1.5573518153728745,-5.594954542263775
5.023466101282173,7.626007686577134,0.1359114463561653,0.022651193433578663,0.6767079264358786
4.326620283846273,178.0225865571327,0.030436758731092497,0.0011359934408696193,-0.13160987825268686
8.999127919749768,119.30742808388833,1.5998556401829047,3.13863355763247,-7.047416378905932
6.184501070676992,127.5632896321419,0.9994562385829511,1.2249167876979696,-3.768253041154744
7.120344018646717,78.07604258311338,1.4203274341507348,2.473750937271734,2.089525919484189
9.736422875949687,65.3612802993162,1.8042744568384268,3.9919419945040095,7.323671701616584
6.565234153590772,143.05510494356403,0.8044876606283995,0.7936294857217391,-4.22116821912331
2.2321051442168294,3.4298733196025366,0.02722523697888303,9.089130893922121E-4,0.06066073923554154
6.777227620007765,173.9762194717439,0.14499706345791283,0.025780861989501327,-0.9772521727583724
8.748667383202877,97.24349778587087,1.7693876834056428,3.8390610643475287,-1.951790131376476
2.082805613319134,93.01889595850369,0.4240397834466834,0.22049169115568187,-0.04651359320349117
4.477507503890878,176.0791956844664,0.06241814257535686,0.004777500070786228,-0.27882358879815133
0.5155738404400101,164.36030907610817,0.02833679752641653,9.846469828326458E-4,-0.014068802223136034
7.994887697439934,21.711944457719877,0.6029831432018217,0.445850607796029,4.47877436465017
0.5815924028172681,75.75472442292764,0.11492541005586183,0.016196125911067918,0.016447481567545635
8.369312514923124,98.113316357365,1.6892034844242554,3.4989920649587694,-1.995240118651271
1.5778370998292524,163.90347889255565,0.089187625213083,0.0097541228422719,-0.13520661674250434
2.366992104040584,146.30698935276544,0.2677007437759597,0.08787759767757022,-0.5272069082968331
8.515125355546717,135.94270858820593,1.2071814367491156,1.7869982097853219,-7.387166762841341
7.98738730492989,113.16336020638165,1.4971458962862445,2.748572954882718,-4.703839561056755
9.698788301852959,3.0676403023301257,0.10581634612201699,0.01373044277948603,1.0248197211490886
7.0940304288032765,160.66959696008328,0.47874242708919534,0.28104952447105463,-3.204753301536691
3.584828869354164,99.12834701084485,0.7215960407284541,0.6385094124013452,-0.4103866793920879
3.001526751002539,103.0902456663189,0.5960307229532149,0.4356285285909419,-0.40518302956832836
1.656251841648373,86.97363161405549,0.33719509454786917,0.1394252771039883,0.029485250265424163
8.5378367948205,43.43747900308509,1.1967986957020897,1.7563911284894658,7.419598198990978
5.753711646383946,138.3858212810623,0.7790223472032629,0.744181471138352,-3.351096377293023
6.321648911473105,167.7989339770554,0.27238249359507394,0.09097821322943271,-1.6830120053171063
1.5465746873722075,29.640802786945432,0.15593790834413454,0.029818269081034476,0.20961087702194203
5.777853570211645,126.32507900836673,0.9490393347295254,1.1044535266818087,-3.248185205478433
4.6449421203585075,4.044049272876014,0.06678431030631268,0.005469251706413944,0.30943687406535614
0.7598281409724073,163.0568125229868,0.04514406548277025,0.0024990811274933854,-0.0328128369699449
2.2301391049114114,135.23467017965302,0.3201782812306746,0.12570795408520524,-0.5069677434757562
7.555454790808715,133.27804610285665,1.1214351098126103,1.5421524851444168,-5.808542986136263
1.020625225507581,120.61609858729838,0.17907217404702194,0.03932196686385789,-0.09307944595825611
5.524485234583625,6.706866369231584,0.13153991780061913,0.021217497156835952,0.7217173449818416
1.8922318243503156,42.96325401384077,0.26291767449204334,0.08476539399082283,0.3640668655761449
1.648078736469517,117.59274786407023,0.29778387533436657,0.10873800864672457,-0.22731733328714557
2.5360930263546178,60.072597352875725,0.44809906591747556,0.24622213773933496,0.5669629978629498
5.867040126067336,8.666257892118757,0.18023195513663595,0.039832962571224054,1.0453552387563758
2.1645818880059053,57.26272532314746,0.37120445335190044,0.1689683550133823,0.4345242058650372
6.243481314096906,144.89155242683228,0.7320667963004355,0.6571741001936464,-3.7390846834852205
6.465019529647705,25.59976412510659,0.5695043429266496,0.3977160348458513,3.320424678224485
1.7013455173855507,165.1009082499354,0.08918362122930434,0.009753247059945196,-0.1466309427358051
6.7528812452352245,109.91297373552746,1.294420678102621,2.0546123986919453,-2.9771421916723244
5.384424768916116,114.84439346145199,0.9961484513112613,1.216822267557347,-2.253581338255911
4.5906715270912635,44.98267661461764,0.6615929381184181,0.5367360208357075,2.148242733599773
3.5162094231922945,102.16674484789975,0.7007603835099991,0.6021685973877956,-0.5193106450081247
2.015596832053795,165.72373492957996,0.10133359619280717,0.01259174532592117,-0.19794009227026785
3.0541143456642104,79.52734956781711,0.6122809885307628,0.4597064209335003,0.33989838016270707
7.958613911298608,77.7544318310359,1.5856341838067405,3.0830816066552442,2.6766116849428494
6.401321803768665,139.70823134211474,0.8439567982235502,0.8734125984995739,-4.120771123915683
3.439392149576761,168.43191727603784,0.1406134344463229,0.02424558415725167,-0.47380092654819006
2.972693174412766,21.30876645254086,0.22023612723481759,0.05947797082042793,0.6099366650185845
1.6861725964423746,145.25176506936003,0.1959368482157116,0.04707726845927673,-0.27146426425177284
5.506897367889216,30.304778622346245,0.5665195480034859,0.39355806837867824,2.693459940793092
4.4564649186532534,8.450703473122296,0.1335198868772269,0.021861045685081286,0.58856629097521
3.6751104613693943,78.15362527043393,0.7332999607865317,0.659389980840285,0.5532433440777241
2.5239766897725424,177.71781385338213,0.02049084721379676,5.14871497459898E-4,-0.051677398922202564
8.757345621278265,74.05569489262136,1.716706082182323,3.6138565711529327,4.129824130271133
6.549118154153466,39.1111082611724,0.8422743445509908,0.8699337201631426,4.280117092558568
0.9406718437689154,89.23673780051098,0.19176113738041642,0.0450920743338147,0.002402907311192833
4.364886100217093,37.59261437953006,0.5428681635506936,0.3613830399749518,1.8775623756991373
5.139283445892642,174.49429072384896,0.10052767309378069,0.012392253261943363,-0.5142567603759064
2.0868742910169513,13.036596188450478,0.09597212023996261,0.01129455694243765,0.19511972548189274
2.1445907889959104,78.75539271263783,0.4288323033700692,0.22550387333727392,0.17933378152133003
9.395620642299608,43.13198304806935,1.309604418354261,2.1030969020676444,8.979621068451841
9.384198826997878,6.021726118919268,0.20070432913810027,0.049396081759767695,1.8730568097775373
3.841446054737144,115.29134797732128,0.7081003479645575,0.6148492335432053,-1.1620972695387435
9.60184594824171,100.83210467356766,1.9226832261697697,4.533091604023621,-3.4694648831346733
5.086400472373331,21.49536123730332,0.37997734095401453,0.17704938353169028,1.7982911251275147
6.366082428884666,88.25131872953186,1.297271702876691,2.0636731344174777,0.2520134985626825
7.624876316093847,74.94287468112613,1.501140408499481,2.7632593725442747,2.973466994628583
2.473662078238873,73.39807579632314,0.48329102474261754,0.28641547564928843,0.34157854205866395
9.713912797818889,5.443325528576821,0.18786391186796386,0.04327785655508718,1.8166643322807001
1.0343360087216213,7.653813093415513,0.028085711954127773,9.672748485835014E-4,0.028791252874371696
6.996158462140283,121.67953197112823,1.2138067804523986,1.8066671114588069,-4.459715826693664
9.30692577436972,93.94797960743279,1.8929337792339824,4.39389690625789,-1.2129704438298294
1.612916558850369,152.78528118801952,0.15038314299695085,0.02773175374173273,-0.2157043097847187
2.202272655757629,151.89434210113023,0.21151649735143777,0.05486147913429523,-0.4108880208463955
1.4816528760177405,39.123618991700525,0.19060479888827095,0.04454989470176586,0.2190899405807884
5.77684744471007,155.05673470347196,0.49668006071758775,0.3025049401785657,-2.6016184774235422
9.851795180699567,32.7180907337013,1.0856176049856103,1.4452160476923175,8.99837054397675
1.0115198570265693,47.25164627523553,0.15143762039987121,0.02812202395975044,0.10397693243329918
2.2546072578083076,171.48062619307322,0.06809503437604596,0.005686039957810073,-0.15183350908679782
4.7031836740311785,22.548836697177958,0.3676928594682388,0.16578659520594416,1.5971252099599758
6.52737542881657,168.1961379597764,0.272222871140032,0.0908716137898247,-1.7393258277614898
7.392638365110967,114.5102029458492,1.3713493526467766,2.306084581389554,-4.205757100634622
1.7190977946090202,5.165320603125492,0.03155351781508344,0.001220884526578949,0.05402330367627186
7.910331481826835,84.21091964790257,1.6044828540976448,3.156815362175689,1.28019910954672
3.3743180690139765,128.47355912972182,0.5385806180300944,0.3556972119468032,-1.1306657198780352
0.3422692847276432,23.71586443299391,0.028065473981059557,9.658813550196022E-4,0.008794739397171304
5.943701072706318,72.04523965306143,1.1527510908815324,1.6294840138194007,2.112117499599015
2.001606015685413,61.938165197538105,0.36010153794855515,0.15901166049736168,0.3390730046071102
7.884398588710317,110.95918060227733,1.5010665278896198,2.762987384310922,-4.233414427492903
0.33712287523256834,13.18568548295001,0.015677940788772604,3.0140958582013853E-4,0.005146047980264891
1.3902094932031717,5.9422645840959305,0.02934213778570845,0.0010557534873607817,0.040572533214138104
2.6180175799163727,85.20514343488767,0.5318767541603532,0.3468973960818073,0.11639371177673606
6.630986735938029,36.52485034574347,0.8046021458841368,0.793855381889115,4.287445616208624
4.705119176128003,63.1624518972187,0.8559289487456098,0.8983683654500626,1.818150873336405
9.882704032785496,29.032840526676846,0.9778151894883629,1.1724452705538426,8.449164229068586
4.251855740954915,28.75176942373667,0.4169643175967703,0.213194895685138,1.5542980936405026
5.994039779510278,127.4077549073208,0.9706952167617909,1.155433086213975,-3.5345725041999656
9.273995815314294,139.504704595198,1.2278082400699966,1.8485879074631129,-8.659113033340784
8.262295993393137,49.787547806982204,1.2863506006058838,2.0290732602415185,6.861823563022706
5.185397527041364,82.37496880532744,1.0478178409288919,1.3463271318015946,0.7209483128391444
2.9809199606455095,141.8473462612352,0.37543109411421205,0.17283810600708285,-0.8800476562952304
2.1176933306868087,87.80271338168086,0.4314243142038608,0.22823815880929052,0.03502880370761644
1.6728485277439842,139.09057682006917,0.2233415181100608,0.061167108088980245,-0.28235911445233614
9.625048879309313,165.7166680141644,0.4841313328491227,0.28741233455598614,-4.515742265224302
1.338350517903395,64.59754118087122,0.24647392868509638,0.07449394871069764,0.14150498099696865
7.720831651186842,143.31113431057543,0.940460771726326,1.0845770004451392,-5.82264780960325
1.9229942783422882,76.17974531029235,0.380697939268975,0.1777215418316687,0.17487688086126668
1.6012337640758667,165.93875482092736,0.07931377180201295,0.007713939479887513,-0.123194537630865
0.6508214262833023,57.454746480119255,0.11184930935914827,0.015340716140050259,0.039160626498226686
2.3815897815405274,7.0889350030944005,0.05992081573736119,0.004402855724521008,0.14161592160608064
4.8697583522977865,21.047743167714522,0.3565653493761548,0.15590401282075037,1.6205379171355088
7.70434241314804,141.17563412915175,0.9847346166089193,1.189097402637631,-5.910606611477568
8.62075736969381,38.94242507223451,1.1046857152970315,1.4964303118990865,7.406956430905087
4.173301219207488,63.73722659339258,0.7629986774437072,0.7138822614087628,1.4089825984605733
3.269099914848695,94.94514568049867,0.6640023017472348,0.5406524683097987,-0.18711771601229193
8.227053027432813,37.654980483005005,1.024658331666229,1.2874701592707654,6.673998363337034
9.225762738428875,27.292741439263704,0.8624573586119009,0.9121248427634557,7.071035825933045
3.2850782653603448,81.12561750530402,0.6617232201547942,0.5369474316378523,0.33535111785817995
4.0386863177809555,115.62586559985438,0.7423915443575267,0.67584180779502,-1.2967374387335269
8.78333565395008,133.3773537870575,1.3015563756115127,2.077327584894966,-7.851505253340519
1.9482516260050187,85.86598134377033,0.3961636248703811,0.19245456366837707,0.05564069674151737
1.0617760447832936,137.49770761659008,0.14625011589071218,0.02622837945810482,-0.1144838176449946
1.378210288921925,58.97568017594765,0.24078601248946677,0.07109540454772084,0.17103804593145985
6.974455179239225,46.24524080334626,1.027052894840406,1.2934946668410714,4.953830731967722
9.772780522721591,15.1483179035267,0.5206543069833064,0.3324129626750526,4.9114371628697375
8.56361111014439,106.34636885975293,1.6753213918667167,3.4417180406141936,-4.037812090810599
9.692563279337085,63.66440830292722,1.7709647444759495,3.845907649724257,7.614957883493288
1.1722831178340143,129.5322197720336,0.18433088930197872,0.041665371365740035,-0.13754260620999886
6.146392052827467,60.46858801549987,1.0902930076206219,1.4576910055744496,3.303108793876334
7.965744625965904,14.44944020355834,0.4052307937069172,0.2013649603014246,3.125858697505992
2.7631797412388757,100.46242623455213,0.5539734306829746,0.3763196465331423,-0.27796597011721313
0.9902311899888361,122.58282279090004,0.17010857229022897,0.035483905957067845,-0.09071167413217379
3.597284695941445,169.57468209520368,0.13270991881842784,0.02159662003036329,-0.4695143296732193
2.6181450822531738,33.45640393915536,0.2942690059535741,0.10618619644433928,0.6427814899792496
8.112860143323994,12.86209834967847,0.36818864329721107,0.16623397798629144,2.9121135651530623
1.5121207631735278,49.63373026806098,0.23488575704051903,0.06765382975268534,0.230037121788893
9.207119596324526,59.21016686129525,1.6125143587615298,3.188498385781347,7.5998390093729515
4.086041203658586,170.4167664333573,0.13868399384987268,0.023584772996623312,-0.5587605386285296
8.00938906117022,140.64475644380457,1.0354673723288343,1.3147762728169832,-6.412745881919523
5.849296606665649,124.64694584389494,0.9810490641661297,1.1802132228018942,-3.2624103842493226
4.632279028122278,54.83180984560851,0.772013261683833,0.730850488959515,2.0598034896393744
6.991277694461125,127.64067138094123,1.128662082541891,1.5620930159162623,-4.818964001217122
1.0532614393212991,83.03388851551712,0.21314705936202924,0.05571058400662686,0.02722781729656304
3.096304025646454,65.04553915791507,0.5723228568813378,0.40166242113893597,0.7476389793139958
0.8693853104955307,12.608551597755715,0.03869055277493394,0.0018356458192792244,0.03282581486036277
4.9748876889877645,27.28243787312547,0.4649082311580103,0.2650412622423738,2.0555778489687544
0.794824496500065,43.07510480991667,0.11066881094164242,0.015018601983309364,0.06425284861136453
1.2554349184029745,62.242611562093735,0.22649724650949646,0.0629078545319154,0.1324311268097981
0.46039645439109544,157.84263583872934,0.03540047085091239,0.0015367283288417978,-0.01509464974561167
3.6011937281932904,41.03761702820471,0.4820345636496921,0.2849281643280538,1.3093522592957298
0.3261533624673085,59.88355147559589,0.057517854348519956,0.004056807251311579,0.009412820601950256
7.200459513362494,121.85410568398525,1.2468974788505756,1.9065162620392586,-4.7383364435845
2.332589495539147,158.95346364920223,0.1707836414699225,0.03576609775255778,-0.3717926108906591
8.52374777926356,70.34418574075356,1.6365078371499122,3.2840911261663432,4.692073258480055
4.2929711217162385,40.39937848928041,0.5672425189582593,0.3945631973539288,1.8544815107114805
8.249855662555328,111.48606432028954,1.5650450195600696,3.0035349511225413,-4.72912031446401
6.968743399586424,1.1648350083014947,0.02888200418167679,0.0010229011655061729,0.20122968299217936
9.733426961836173,127.4785531027527,1.574773540648808,3.040991727431699,-9.326508080059666
2.2719226353407516,127.2918745372116,0.36849122024928177,0.1665073119902367,-0.5072290681283734
2.4198471583199654,18.98698504518726,0.1605107895586776,0.03159275375877478,0.3672790771037917
2.102835101655074,149.03614779186688,0.22057140574989903,0.05965920234853919,-0.3977265102521817
5.2089927409887125,132.93691356346528,0.7774771410419176,0.741232201813378,-2.758743687672966
9.958519745307306,84.65294926812898,2.0214445122645923,5.010749244696885,1.8759346371604713
6.927563769410339,149.05589881286593,0.7262312150191704,0.6467386923656555,-4.314945812411924
1.6365598956840421,151.9782698490452,0.15675154125205326,0.030130244771101457,-0.22645975454013367
9.790431219164068,49.49267468449317,1.517612501532754,2.8242348730214273,9.650995988788996
7.1110673069744195,28.12048843513844,0.6833109261765774,0.5725530740218481,4.285497495456353
7.014636922010905,131.09674517781974,1.077723861175442,1.42427554406114,-4.969329092958616
2.9719915984880076,111.89459123431983,0.5622071730660935,0.38758930530434493,-0.6230696071939305
7.595381020584236,58.3205056267813,1.3177701400323665,2.129405371579581,5.256380012178761
3.695882960223803,11.072322691027253,0.14470675588025422,0.02567773042329641,0.5248638669776523
9.66154141213931,156.2097783595988,0.7945689855937411,0.7741805191037312,-7.024455443345632
0.4556897550830219,117.08802183469314,0.08271238407370612,0.008389191310065382,-0.017163012899202804
8.798967368897616,167.5776765585056,0.3858913868500587,0.1826035391982569,-3.3159533776388956
8.179122692750386,163.53133957762532,0.472723023318036,0.2740264783702756,-3.7078378770025573
9.262997149448092,166.21049228600597,0.45012994481172575,0.24845905604887417,-4.049377327408866
5.129573110009961,171.57440257709084,0.15323355767551003,0.02879299157141734,-0.7775391702469385
4.097349671175073,128.83328742368928,0.6507090746733375,0.5192215952060608,-1.6718470886343442
4.4105269685203705,65.42241375965254,0.8177223877177682,0.8199564690134074,1.5000698123582497
4.834743032538772,142.5667948181042,0.5991297669276336,0.4401703806800052,-2.300111949374045
3.483865046583042,133.94309679680995,0.5114138766190409,0.3207185178596798,-1.2363972112396366
2.675299644377831,41.73602273286931,0.3630878748586025,0.16165997697102352,0.7248546727042428
6.044397016252969,40.821769533236235,0.8055599908761761,0.7957466097766462,3.684693990334635
0.8219952421662413,8.145030602706292,0.023743056877762302,6.912772845656791E-4,0.01931980748871332
0.40742865417256247,124.90528761957363,0.06812066479765734,0.005690321122497214,-0.015881615006990903
1.9981181169763629,92.31107507210744,0.40703218876487046,0.20315921729949682,-0.032796202729661494
9.9431149333479,84.83941176750726,2.018921626212965,4.998249608334232,1.8056398704312056
6.079902275964219,39.65542584648265,0.7910306843732745,0.7673008528640877,3.7027308107328487
4.030801670303296,107.67068758831157,0.7830001935237481,0.7518007578751508,-0.9580260106170237
0.24820672227945262,75.27681632417357,0.04894125450518674,0.0029371708888539677,0.003087291044613958
2.5085211489219814,99.77521382847358,0.5039961328217764,0.3114823399540235,-0.21465434021616586
8.096310873714796,33.68766576903313,0.9155439022210785,1.0278680559915128,6.167768498992903
2.6572438167770827,90.2931769994976,0.5417347665517567,0.3598756283779494,-0.007365860358181625
4.7266047768209845,115.77188477918082,0.8677798064796866,0.9234174980947222,-1.7833543061002197
5.386460889720167,122.18933217119229,0.9293620257338666,1.0591290164418865,-2.6667750808382715
2.0271516550200106,14.227149865863698,0.10157114014517869,0.012650849095867618,0.1995849429458471
6.477108937269431,104.12613484765735,1.2805802840356977,2.0109100405594877,-2.024323713647868
2.0398043566139634,90.88330333832289,0.4158128361266668,0.21201901088579492,-0.01307544393849693
9.489810733872737,167.52754553717048,0.41784231503973346,0.21409368554155794,-3.8716645176658235
6.6147621201713385,94.54260489321068,1.3443390979841916,2.2161373822149244,-0.7042880364870894
9.260856020230573,57.5279560441004,1.5928549770303158,3.1112255315888664,7.919743070753741
8.392156323310942,156.36623395608032,0.6858966710404429,0.5768945159010235,-5.2733642303692525
8.785300100013663,83.94214418656723,1.7810890036041596,3.89000594502903,1.6513117760697382
1.5594545694763107,31.335653008728876,0.16534056152655865,0.03352261095185661,0.22023120290695983
7.726009204860818,148.95846650541446,0.8122300661110808,0.8089788054615119,-5.37663507261401
0.8041802385745245,148.94601168774122,0.08457345226198834,0.008770960149735144,-0.05826488605002035
7.789439576295725,31.94902208741209,0.8403455747863001,0.8659540650584019,5.554255170641769
3.4146442821582044,134.0429814523737,0.5004096714756758,0.30706506544946544,-1.1878990972459684
8.77338197157777,48.60683304282296,1.341835437814548,2.207890522092045,7.784197653999733
2.5770889070403658,179.5930916507981,0.0037313046362007734,1.7072630295823565E-5,-0.009615661289822048
9.2188672860329,91.56154518833615,1.8787856624033556,4.328460861890775,-0.47199017488605405
9.575850054942148,17.181693767134867,0.5767039973284722,0.40783542253060057,5.275980334456042
7.28787360308841,142.69156833626948,0.9005545264258049,0.9944868555246899,-5.220208587083121
8.823842348821522,98.1614972817808,1.7807284780363044,3.8884312851902423,-2.2306579300159814
0.7404276531972076,63.541884906853035,0.13514281091483135,0.022395714168080727,0.044582627623833464
2.4338792376939358,8.62853856481869,0.07444436034757954,0.006795831868245784,0.17913785005378646
9.699157513326234,79.5733231427503,1.944749924032225,4.637741592437377,3.413668475640304
0.38704186743071634,54.781444771327315,0.0644642240198614,0.005095848863864628,0.014388792055718493
2.266292050866976,36.41036716090944,0.2742488364099513,0.09222923526380021,0.5001972541637434
8.262509887765555,171.72356767334213,0.24248346348293848,0.07210132961436327,-1.982655500953784
0.9975660285935728,161.82099762642866,0.06345104732304141,0.0049369259170867685,-0.06013725091159202
6.963978492528754,108.39672267132134,1.3472126120789445,2.2256214594047825,-2.9608973109840084
7.739439346638221,175.85355155672772,0.11408931490109268,0.015961325888604095,-0.8806761079181316
7.910981062826612,44.08890223637665,1.1221717571044847,1.544179166058188,6.376348004331962
5.400490547616935,13.371881394410883,0.2546328253600365,0.07950744513946123,1.3378613667648003
